,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
10,2021-07-12 13:19:33+00:00,1414575156819730432,It's really a very thoughtful matter of concern that #COVID  infection rate has not been controlled in #JajpurDistrict ! Request to @HFWOdisha @SRC_Odisha @dm_jajpur @spjajpur please taking into account kindly do needful action ! https://t.co/od8DCAcl9b,"Jajpur, India",,1,3,"['COVID', 'JajpurDistrict']",131,False
11,2021-07-12 10:12:49+00:00,1414528162726256642,"I am becoming more &amp; more aware of the fact that indeed the modern, progressive, liberal societies in the #US &amp; #UK are nothing but among the most uncivilised ones in the world
Be it shitting openly on the streets in the US or this in the UK
{ UK records ~30k #covid cases daily } https://t.co/9eY0cRWCdI","Saharanpur, India",,0,0,"['US', 'UK', 'covid']",71,False
12,2021-07-12 09:44:30+00:00,1414521036553420804,"market in Thailand @William67335893  https://t.co/OBLhQHqnvr
#Thailand #thailandnews #Bangkok #lockdown #COVID19 #Covid_19 #Covid #DeltaVariant #Delta #Corona #coronavirus #pandemic #pandemiclife #pandemia #StayHealthy #SocialDistancing #StaySafe #streetphotography #streetphoto",,,0,2,"['Thailand', 'thailandnews', 'Bangkok', 'lockdown', 'COVID19', 'Covid_19', 'Covid', 'DeltaVariant', 'Delta', 'Corona', 'coronavirus', 'pandemic', 'pandemiclife', 'pandemia', 'StayHealthy', 'SocialDistancing', 'StaySafe', 'streetphotography', 'streetphoto']",372,False
13,2021-07-12 09:22:14+00:00,1414515432359272459,"New Art ... 👨‍🎨🎨🖌️

Doctor ... 🥺🙏🥺

Art by @DipenVadodariya
#covid_19 #covidvacccine #covid #doctor #doctors #good #god #pencildrawing #pencilsketch #mood #help #art #artist #artistsoninstagram #artcollective #art_dipen #instagram #india #corona #new #news https://t.co/IYhZyiIp7B","Jamnagar, India",,1,2,"['covid_19', 'covidvacccine', 'covid', 'doctor', 'doctors', 'good', 'god', 'pencildrawing', 'pencilsketch', 'mood', 'help', 'art', 'artist', 'artistsoninstagram', 'artcollective', 'art_dipen', 'instagram', 'india', 'corona', 'new', 'news']",15,False
14,2021-07-12 08:38:19+00:00,1414504383375548416,"market in Thailand @William67335893  https://t.co/rrGlTmFFKu
#Thailand #thailandnews #Bangkok #lockdown #COVID19 #Covid_19 #Covid #streetphotography #coronavirus #Corona #DeltaVariant #pandemic #pandemiclife #StaySafe #StayHealthy #staypositive #streetphoto #pandemia #staystrong",,,0,1,"['Thailand', 'thailandnews', 'Bangkok', 'lockdown', 'COVID19', 'Covid_19', 'Covid', 'streetphotography', 'coronavirus', 'Corona', 'DeltaVariant', 'pandemic', 'pandemiclife', 'StaySafe', 'StayHealthy', 'staypositive', 'streetphoto', 'pandemia', 'staystrong']",372,False
15,2021-07-12 07:05:24+00:00,1414480998926938113,"street market in Thailand @William67335893  https://t.co/IyAW6vmh7R
#ThailandNews #Thailand #Bangkok #bangkoklockdown #lockdown #streetphotography #streetphoto #COVID19 #Covid_19 #Covid #Corona #coronavirus #pandemiclife #pandemic #StaySafe #StayHealthy #staystrong #pandemia",,,0,2,"['ThailandNews', 'Thailand', 'Bangkok', 'bangkoklockdown', 'lockdown', 'streetphotography', 'streetphoto', 'COVID19', 'Covid_19', 'Covid', 'Corona', 'coronavirus', 'pandemiclife', 'pandemic', 'StaySafe', 'StayHealthy', 'staystrong', 'pandemia']",372,False
16,2021-07-12 06:13:31+00:00,1414467942624886786,"a street market in Thailand @William67335893  https://t.co/SYFEpDLqz8
#Thailand #ThailandNews #bangkok #Thai #COVID19 #Covid_19 #Covid #coronavirus #corona #pandemic #pandemiclife #StayHealthy #StaySafe #staystrong #lockdown #streetphotography #streetphoto #market #pandemia #trip",,,0,2,"['Thailand', 'ThailandNews', 'bangkok', 'Thai', 'COVID19', 'Covid_19', 'Covid', 'coronavirus', 'corona', 'pandemic', 'pandemiclife', 'StayHealthy', 'StaySafe', 'staystrong', 'lockdown', 'streetphotography', 'streetphoto', 'market', 'pandemia', 'trip']",372,False
17,2021-07-12 05:43:02+00:00,1414460272308228104,"Third #Covid Wave Is Imminent In India, #Odisha Must Ramp Up Preparations, Experts
 
via @OdishaDialogues 

https://t.co/QktI1zyYwC",New Delhi ~ Bhubaneswar,,3,7,"['Covid', 'Odisha']",11587,True
18,2021-07-12 05:02:28+00:00,1414450060960571395,"Students of #DigitalIndia
There are many govt school children who lack resources to cope up with post #Covid developments like online education. 
Vishal is one such boy waiting for #vikas
Great story @pragnalkrupa

Anyone willing to donate, I can share BM correspondent's detail. https://t.co/LC2KkW9XVM","Bengaluru, India",,2,3,"['DigitalIndia', 'Covid', 'vikas']",3110,False
19,2021-07-12 03:29:45+00:00,1414426730375254019,Watching #UefaEuro2020 #ita #Eng gave me a new hope ! Looking at the spectators and the  presentation ceremony signals that #COVID is done and dusted! Few more global events such as this surely would bring the world back on its foot ! #FightagainstCoronavirus,SunnySideOfLife,,0,6,"['UefaEuro2020', 'ita', 'Eng', 'COVID', 'FightagainstCoronavirus']",763,False
20,2021-07-12 01:57:39+00:00,1414403551737126920,"Thanks @abpnews a teacher’s pledge recognised by media
🙏 Please share to reach more needy children &amp; support future of nation 
#covid #unacademy #teacher 
@EduMinOfIndia @dpradhanbjp @ombirlakota @anandmahindra @RomanSaini @viveksinhaisb @AditiShriv @ArunabhKumar @gauravmunjal https://t.co/IxGPOkWP7Q",,,1,5,"['covid', 'unacademy', 'teacher']",355,False
21,2021-07-12 23:50:36+00:00,1414733966171574278,ICYMI: covered lots of ground with Dr. De Serres of the @INSPQ this morning on Global News Morning @Global_Montreal #vaccine #LambdaVariant #covid #quebec https://t.co/JKTghpczSz,Montreal,,0,2,"['vaccine', 'LambdaVariant', 'covid', 'quebec']",3824,True
22,2021-07-12 23:42:53+00:00,1414732023391047680,"Financially Challenged But Fierce, Griffin Hospital Innovates Its Way Through Pandemic https://t.co/1AhpOt9fxb via @ConnHealthITeam #Health #COVID",Connecticut,,0,0,"['Health', 'COVID']",2118,False
23,2021-07-12 23:29:29+00:00,1414728650310705152,Soooo… appointments are being cancelled but yet you can walk in to get a vaccine now… #confusingmuch @YorkRegionGovt #YorkRegion #covid #vaccine #Pfizer #yorkregionpublichealth,,,0,0,"['confusingmuch', 'YorkRegion', 'covid', 'vaccine', 'Pfizer', 'yorkregionpublichealth']",60,False
24,2021-07-12 22:20:51+00:00,1414711379089633286,Can’t wait to see my 9ja sis @MaureenUmehFox5  and my man @Fsmoot21SeanT in SouthEast DC tomorrow! #takeyourshot #covid #vaccine #DC https://t.co/AQtfJ6Mguc,"Washington, DC",,1,5,"['takeyourshot', 'covid', 'vaccine', 'DC']",8113,False
25,2021-07-12 22:11:51+00:00,1414709113066561538,Does anyone have a running tab on what COVID testing AND vaccines cost? #covid #dhs @DrFaucis1,,,0,1,"['covid', 'dhs']",240,False
26,2021-07-12 21:31:43+00:00,1414699012456845316,"@AM980News @CTVNews  @BlackburnLondon @fordnation 
#covid-19 #canada #ontario 
Please retweet!

Tell me why haven’t I heard anything on the news about this court ruling? #ldnont 

https://t.co/YXOPdLD1ZQ

And this confirms it from the government https://t.co/hr0DVLGMnd","Marysville, MI",,1,0,"['covid', 'canada', 'ontario', 'ldnont']",68,False
27,2021-07-12 21:24:10+00:00,1414697113548644363,What is it about medical professionals who administer #COVID vaccines to people but then refuse it themselves because they are afraid of it? If you’re so scared of it why did you willingly jab everyone else? What happened to “do no harm?”,"Atlanta, Georgia",,0,0,['COVID'],101,False
28,2021-07-12 20:05:06+00:00,1414677214818443269,Better to invest in #COVID global vaccine ramp up (immediately). https://t.co/AMTfdnHhdh,,,0,1,['COVID'],4250,False
29,2021-07-12 19:51:48+00:00,1414673869235965955,"Heartbreaking -&gt;

#Uganda has exceptional expertise in public health &amp; epidemic managment - from AIDS to Ebola and to #Covid.

But has virtually no vaccine.

""My country did everything right on Covid. And the Worst Is Still Here."" https://t.co/1t67v6ymUn",,,0,1,"['Uganda', 'Covid']",4250,False
30,2021-07-12 19:44:14+00:00,1414671966439714818,"Glad you got a great feeling, but the world needs #COVID vaccines. https://t.co/N4ahc8xrSy",,,1,12,['COVID'],4250,False
31,2021-07-12 19:12:07+00:00,1414663881855807492,"MD Dept of Health:
June: 95% of people hospitalized &amp; 100 % of #Covid DEATHS were unvaccinated. Let that sink in.",Mike@MSStoryWorks.com,,10,26,['Covid'],7044,False
32,2021-07-12 18:22:09+00:00,1414651306317258756,@CDCgov You need to uphold your duties of serving the American people and protecting them by all means necessary. We need the country to go back to restrictions and we need it NOW! #DeltaVariant #COVID #covidrestrictions #health,United States,,0,0,"['DeltaVariant', 'COVID', 'covidrestrictions', 'health']",763,False
33,2021-07-12 18:21:13+00:00,1414651072421892096,@HHSGov  You need to uphold your duties of serving the American people and protecting them by all means necessary. We need the nation to go back to restrictions and we need it NOW! #DeltaVariant #COVID #covidrestrictions #health,United States,,0,0,"['DeltaVariant', 'COVID', 'covidrestrictions', 'health']",763,False
34,2021-07-12 18:20:32+00:00,1414650902896517124,@jaredpolis You need to uphold your duties of serving the American people and protecting them by all means necessary. We need the state to go back to restrictions and we need it NOW! #DeltaVariant #COVID #covidrestrictions #health,United States,,0,0,"['DeltaVariant', 'COVID', 'covidrestrictions', 'health']",763,False
35,2021-07-12 18:03:08+00:00,1414646521992126468,I remember the days before corona virus.   #COVID19 #covid #Masks #deathtoll #sickening #lungs #dying https://t.co/l6hQHMACKR,"San Francisco, CA, Earth",,1,64,"['COVID19', 'covid', 'Masks', 'deathtoll', 'sickening', 'lungs', 'dying']",28268,False
36,2021-07-12 16:49:35+00:00,1414628011899424771,Damn we missed out #Canada on calling us who are doubled vaxed #Doubledoubled like we say double double for a Tim's coffee.. #covid #canada #vaccination.,"Manitoba, Canada",,0,0,"['Canada', 'Doubledoubled', 'covid', 'canada', 'vaccination']",135,False
37,2021-07-12 16:05:27+00:00,1414616905894219784,"#antivaxxer's 31 yo pregnant sister- in-law now dead from #COVID and her 4 children are now without a mother - forever.

Talk to your doctor, not Fox ""News"" political confusion. https://t.co/obEyp9GtNn",,,0,0,"['antivaxxer', 'COVID']",4250,False
38,2021-07-12 15:57:40+00:00,1414614945820561408,@emzorbit People need to grow a pair and put the tough mandates in play! #COVID #Missouri #GetVaccinated,"st. charles, mo",,0,0,"['COVID', 'Missouri', 'GetVaccinated']",760,False
39,2021-07-12 15:48:23+00:00,1414612610981507072,@tylerwatt90 any idea what physicians got paid to give #covid #vaccines at mass or pop up clinics? Why so many of them came out of retirement to help? I’m sure the public would be interested. https://t.co/MvYYo6JAkn,"Ontario, Canada",,0,0,"['covid', 'vaccines']",132,False
40,2021-07-12 15:22:08+00:00,1414606004357042178,"Got my second dose of #covid_19 . I am now fully vaccinated.
#haltonon #vaccination #vaccinated #covid #covidvacccine https://t.co/MZI4Sm1aDL",Burlington,,0,0,"['covid_19', 'haltonon', 'vaccination', 'vaccinated', 'covid', 'covidvacccine']",134,False
41,2021-07-12 15:09:03+00:00,1414602712071692299,"Sparsely populated South Dakota has the same population as densely populated San Francisco yet @KristiNoem’s state has four times as many #COVID deaths.

FOUR TIMES as many. Somehow she calls that a success. https://t.co/k9jGN59sYs",USA,,0,3,['COVID'],1407,False
42,2021-07-12 15:00:58+00:00,1414600678513729538,"To date, +78% of eligible #Canadians have received one dose of a #COVID19 vaccine, &amp; +47% are fully vaccinated, making 🇨🇦 a world leader in #COVID vaccinations! We will continue to bring in millions of vaccines, so all 🍁 who want to be #FullyVaccinated will be. #COVID19ON https://t.co/LvjAIn0dVE","Vaughan, ON",,1,7,"['Canadians', 'COVID19', 'COVID', 'FullyVaccinated', 'COVID19ON']",9751,True
43,2021-07-12 14:52:07+00:00,1414598451598331904,@BobHarig Let’s hope DJ Gregory is alright as he posed with him after the round! @walkingforkids #Golf #COVID #GetVaccinated #USA https://t.co/YD6euLu1nw,"st. charles, mo",,0,0,"['Golf', 'COVID', 'GetVaccinated', 'USA']",760,False
44,2021-07-12 14:35:32+00:00,1414594277577998338,Dear me: imagine going through all this and seeing jabbering fools saying that #COVID isn't real or that we don't have to take precautions or that #lockdowns are government overreach. Keeping my fingers crossed for the health of all the people in this story. https://t.co/AGqrXYye3H,"Toronto, Ontario",,0,0,"['COVID', 'lockdowns']",135,False
45,2021-07-12 14:35:15+00:00,1414594205243039745,Why would we wanna continue in a system that's crumbling? Where you don't teach truth. Da world deemed him what? Algorithm aka Al-Kh(war) izmi. 9:33AM Da y depression and suicide is so high among the children. Dey seek after truth. 7/12/21 #COVID19 #COVID #mondaythoughts https://t.co/885ce2SJJg https://t.co/darHvgXaz7,debraheggs@rocketmail.com,,0,2,"['COVID19', 'COVID', 'mondaythoughts']",345,False
46,2021-07-12 14:23:12+00:00,1414591173713350664,"And schools system I do mean the money as well. 9:22AM 7/12/21
#COVID19 #COVID #mondaythoughts #MondayMotivaton https://t.co/8W1mqHu0Uq",debraheggs@rocketmail.com,,0,3,"['COVID19', 'COVID', 'mondaythoughts', 'MondayMotivaton']",345,False
47,2021-07-12 14:20:46+00:00,1414590560564826118,As well as the cases within the schools. 9:20AM 7/12/21 #COVID #COVID19 #mondaythoughts #MondayMotivaton https://t.co/75fsnynunk,debraheggs@rocketmail.com,,0,2,"['COVID', 'COVID19', 'mondaythoughts', 'MondayMotivaton']",345,False
48,2021-07-12 14:18:54+00:00,1414590091452899331,"And don't make me pull back the layers nor books (of) da nonprofits. Numbers people. 
Where I spent a great deal (of) my time. 9:17AM 7/12/21 I will go there. 
#COVID19 #COVID #mondaythoughts https://t.co/pvm8ZV8GbB",debraheggs@rocketmail.com,,0,1,"['COVID19', 'COVID', 'mondaythoughts']",345,False
49,2021-07-12 13:55:32+00:00,1414584210782924800,"'Surprising amount of deaths' will soon occur in these US regions from increased Covid-19 cases, expert says
#BREAKING #COVID19
 #COVID https://t.co/Qvlktkcr4B",,,0,0,"['BREAKING', 'COVID19', 'COVID']",2057,False
50,2021-07-12 13:38:44+00:00,1414579986141437954,"@DrSamPage says the use of incentives for people to get vaccinated is approved. We can expect an announcement in the near future. We reported to you the county council was considering giving out gift cards to encourage people to get vaccinated. 

@FOX2now @KPLR11 #stlnews #covid","St Louis, MO",,4,1,"['stlnews', 'covid']",2297,True
51,2021-07-12 23:50:36+00:00,1414733966171574278,ICYMI: covered lots of ground with Dr. De Serres of the @INSPQ this morning on Global News Morning @Global_Montreal #vaccine #LambdaVariant #covid #quebec https://t.co/JKTghpczSz,Montreal,,0,2,"['vaccine', 'LambdaVariant', 'covid', 'quebec']",3824,True
52,2021-07-12 23:42:53+00:00,1414732023391047680,"Financially Challenged But Fierce, Griffin Hospital Innovates Its Way Through Pandemic https://t.co/1AhpOt9fxb via @ConnHealthITeam #Health #COVID",Connecticut,,0,0,"['Health', 'COVID']",2118,False
53,2021-07-12 23:29:29+00:00,1414728650310705152,Soooo… appointments are being cancelled but yet you can walk in to get a vaccine now… #confusingmuch @YorkRegionGovt #YorkRegion #covid #vaccine #Pfizer #yorkregionpublichealth,,,0,0,"['confusingmuch', 'YorkRegion', 'covid', 'vaccine', 'Pfizer', 'yorkregionpublichealth']",60,False
54,2021-07-12 22:20:51+00:00,1414711379089633286,Can’t wait to see my 9ja sis @MaureenUmehFox5  and my man @Fsmoot21SeanT in SouthEast DC tomorrow! #takeyourshot #covid #vaccine #DC https://t.co/AQtfJ6Mguc,"Washington, DC",,1,5,"['takeyourshot', 'covid', 'vaccine', 'DC']",8113,False
55,2021-07-12 22:11:51+00:00,1414709113066561538,Does anyone have a running tab on what COVID testing AND vaccines cost? #covid #dhs @DrFaucis1,,,0,1,"['covid', 'dhs']",240,False
56,2021-07-12 21:31:43+00:00,1414699012456845316,"@AM980News @CTVNews  @BlackburnLondon @fordnation 
#covid-19 #canada #ontario 
Please retweet!

Tell me why haven’t I heard anything on the news about this court ruling? #ldnont 

https://t.co/YXOPdLD1ZQ

And this confirms it from the government https://t.co/hr0DVLGMnd","Marysville, MI",,1,0,"['covid', 'canada', 'ontario', 'ldnont']",68,False
57,2021-07-12 21:24:10+00:00,1414697113548644363,What is it about medical professionals who administer #COVID vaccines to people but then refuse it themselves because they are afraid of it? If you’re so scared of it why did you willingly jab everyone else? What happened to “do no harm?”,"Atlanta, Georgia",,0,0,['COVID'],101,False
58,2021-07-12 20:05:06+00:00,1414677214818443269,Better to invest in #COVID global vaccine ramp up (immediately). https://t.co/AMTfdnHhdh,,,0,1,['COVID'],4250,False
59,2021-07-12 19:51:48+00:00,1414673869235965955,"Heartbreaking -&gt;

#Uganda has exceptional expertise in public health &amp; epidemic managment - from AIDS to Ebola and to #Covid.

But has virtually no vaccine.

""My country did everything right on Covid. And the Worst Is Still Here."" https://t.co/1t67v6ymUn",,,0,1,"['Uganda', 'Covid']",4250,False
60,2021-07-12 19:44:14+00:00,1414671966439714818,"Glad you got a great feeling, but the world needs #COVID vaccines. https://t.co/N4ahc8xrSy",,,1,12,['COVID'],4250,False
61,2021-07-12 19:12:07+00:00,1414663881855807492,"MD Dept of Health:
June: 95% of people hospitalized &amp; 100 % of #Covid DEATHS were unvaccinated. Let that sink in.",Mike@MSStoryWorks.com,,10,26,['Covid'],7044,False
62,2021-07-12 18:22:09+00:00,1414651306317258756,@CDCgov You need to uphold your duties of serving the American people and protecting them by all means necessary. We need the country to go back to restrictions and we need it NOW! #DeltaVariant #COVID #covidrestrictions #health,United States,,0,0,"['DeltaVariant', 'COVID', 'covidrestrictions', 'health']",763,False
63,2021-07-12 18:21:13+00:00,1414651072421892096,@HHSGov  You need to uphold your duties of serving the American people and protecting them by all means necessary. We need the nation to go back to restrictions and we need it NOW! #DeltaVariant #COVID #covidrestrictions #health,United States,,0,0,"['DeltaVariant', 'COVID', 'covidrestrictions', 'health']",763,False
64,2021-07-12 18:20:32+00:00,1414650902896517124,@jaredpolis You need to uphold your duties of serving the American people and protecting them by all means necessary. We need the state to go back to restrictions and we need it NOW! #DeltaVariant #COVID #covidrestrictions #health,United States,,0,0,"['DeltaVariant', 'COVID', 'covidrestrictions', 'health']",763,False
65,2021-07-12 18:03:08+00:00,1414646521992126468,I remember the days before corona virus.   #COVID19 #covid #Masks #deathtoll #sickening #lungs #dying https://t.co/l6hQHMACKR,"San Francisco, CA, Earth",,1,64,"['COVID19', 'covid', 'Masks', 'deathtoll', 'sickening', 'lungs', 'dying']",28268,False
66,2021-07-12 16:49:35+00:00,1414628011899424771,Damn we missed out #Canada on calling us who are doubled vaxed #Doubledoubled like we say double double for a Tim's coffee.. #covid #canada #vaccination.,"Manitoba, Canada",,0,0,"['Canada', 'Doubledoubled', 'covid', 'canada', 'vaccination']",135,False
67,2021-07-12 16:05:27+00:00,1414616905894219784,"#antivaxxer's 31 yo pregnant sister- in-law now dead from #COVID and her 4 children are now without a mother - forever.

Talk to your doctor, not Fox ""News"" political confusion. https://t.co/obEyp9GtNn",,,0,0,"['antivaxxer', 'COVID']",4250,False
68,2021-07-12 15:57:40+00:00,1414614945820561408,@emzorbit People need to grow a pair and put the tough mandates in play! #COVID #Missouri #GetVaccinated,"st. charles, mo",,0,0,"['COVID', 'Missouri', 'GetVaccinated']",760,False
69,2021-07-12 15:48:23+00:00,1414612610981507072,@tylerwatt90 any idea what physicians got paid to give #covid #vaccines at mass or pop up clinics? Why so many of them came out of retirement to help? I’m sure the public would be interested. https://t.co/MvYYo6JAkn,"Ontario, Canada",,0,0,"['covid', 'vaccines']",132,False
70,2021-07-12 15:22:08+00:00,1414606004357042178,"Got my second dose of #covid_19 . I am now fully vaccinated.
#haltonon #vaccination #vaccinated #covid #covidvacccine https://t.co/MZI4Sm1aDL",Burlington,,0,0,"['covid_19', 'haltonon', 'vaccination', 'vaccinated', 'covid', 'covidvacccine']",134,False
71,2021-07-12 15:09:03+00:00,1414602712071692299,"Sparsely populated South Dakota has the same population as densely populated San Francisco yet @KristiNoem’s state has four times as many #COVID deaths.

FOUR TIMES as many. Somehow she calls that a success. https://t.co/k9jGN59sYs",USA,,0,3,['COVID'],1407,False
72,2021-07-12 15:00:58+00:00,1414600678513729538,"To date, +78% of eligible #Canadians have received one dose of a #COVID19 vaccine, &amp; +47% are fully vaccinated, making 🇨🇦 a world leader in #COVID vaccinations! We will continue to bring in millions of vaccines, so all 🍁 who want to be #FullyVaccinated will be. #COVID19ON https://t.co/LvjAIn0dVE","Vaughan, ON",,1,7,"['Canadians', 'COVID19', 'COVID', 'FullyVaccinated', 'COVID19ON']",9751,True
73,2021-07-12 14:52:07+00:00,1414598451598331904,@BobHarig Let’s hope DJ Gregory is alright as he posed with him after the round! @walkingforkids #Golf #COVID #GetVaccinated #USA https://t.co/YD6euLu1nw,"st. charles, mo",,0,0,"['Golf', 'COVID', 'GetVaccinated', 'USA']",760,False
74,2021-07-12 14:35:32+00:00,1414594277577998338,Dear me: imagine going through all this and seeing jabbering fools saying that #COVID isn't real or that we don't have to take precautions or that #lockdowns are government overreach. Keeping my fingers crossed for the health of all the people in this story. https://t.co/AGqrXYye3H,"Toronto, Ontario",,0,0,"['COVID', 'lockdowns']",135,False
75,2021-07-12 14:35:15+00:00,1414594205243039745,Why would we wanna continue in a system that's crumbling? Where you don't teach truth. Da world deemed him what? Algorithm aka Al-Kh(war) izmi. 9:33AM Da y depression and suicide is so high among the children. Dey seek after truth. 7/12/21 #COVID19 #COVID #mondaythoughts https://t.co/885ce2SJJg https://t.co/darHvgXaz7,debraheggs@rocketmail.com,,0,2,"['COVID19', 'COVID', 'mondaythoughts']",345,False
76,2021-07-12 14:23:12+00:00,1414591173713350664,"And schools system I do mean the money as well. 9:22AM 7/12/21
#COVID19 #COVID #mondaythoughts #MondayMotivaton https://t.co/8W1mqHu0Uq",debraheggs@rocketmail.com,,0,3,"['COVID19', 'COVID', 'mondaythoughts', 'MondayMotivaton']",345,False
77,2021-07-12 14:20:46+00:00,1414590560564826118,As well as the cases within the schools. 9:20AM 7/12/21 #COVID #COVID19 #mondaythoughts #MondayMotivaton https://t.co/75fsnynunk,debraheggs@rocketmail.com,,0,2,"['COVID', 'COVID19', 'mondaythoughts', 'MondayMotivaton']",345,False
78,2021-07-12 14:18:54+00:00,1414590091452899331,"And don't make me pull back the layers nor books (of) da nonprofits. Numbers people. 
Where I spent a great deal (of) my time. 9:17AM 7/12/21 I will go there. 
#COVID19 #COVID #mondaythoughts https://t.co/pvm8ZV8GbB",debraheggs@rocketmail.com,,0,1,"['COVID19', 'COVID', 'mondaythoughts']",345,False
79,2021-07-12 13:55:32+00:00,1414584210782924800,"'Surprising amount of deaths' will soon occur in these US regions from increased Covid-19 cases, expert says
#BREAKING #COVID19
 #COVID https://t.co/Qvlktkcr4B",,,0,0,"['BREAKING', 'COVID19', 'COVID']",2057,False
80,2021-07-12 13:38:44+00:00,1414579986141437954,"@DrSamPage says the use of incentives for people to get vaccinated is approved. We can expect an announcement in the near future. We reported to you the county council was considering giving out gift cards to encourage people to get vaccinated. 

@FOX2now @KPLR11 #stlnews #covid","St Louis, MO",,4,1,"['stlnews', 'covid']",2297,True
81,2021-07-12 23:50:36+00:00,1414733966171574278,ICYMI: covered lots of ground with Dr. De Serres of the @INSPQ this morning on Global News Morning @Global_Montreal #vaccine #LambdaVariant #covid #quebec https://t.co/JKTghpczSz,Montreal,,0,2,"['vaccine', 'LambdaVariant', 'covid', 'quebec']",3824,True
82,2021-07-12 23:42:53+00:00,1414732023391047680,"Financially Challenged But Fierce, Griffin Hospital Innovates Its Way Through Pandemic https://t.co/1AhpOt9fxb via @ConnHealthITeam #Health #COVID",Connecticut,,0,0,"['Health', 'COVID']",2118,False
83,2021-07-12 23:29:29+00:00,1414728650310705152,Soooo… appointments are being cancelled but yet you can walk in to get a vaccine now… #confusingmuch @YorkRegionGovt #YorkRegion #covid #vaccine #Pfizer #yorkregionpublichealth,,,0,0,"['confusingmuch', 'YorkRegion', 'covid', 'vaccine', 'Pfizer', 'yorkregionpublichealth']",60,False
