,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
405,2021-04-17 16:07:30+00:00,1383452065729449987,"Total magnesium
She's #vaccinated
That's supposed to be the solution....

Or is it all about the money after all??

#corona https://t.co/HtrtjAyObD",THE Netherlands,,0,0,"['vaccinated', 'corona']",973,False
406,2021-04-17 22:39:39+00:00,1383550754359681026,"#CORONAVIRUS
This virus killed a lot of people and you are still alive, 
Use few seconds to #ThankGod for this amazing gift of #Life.",Encounter site  کشمیر ,,0,2,"['CORONAVIRUS', 'ThankGod', 'Life']",163,False
407,2021-04-17 20:40:20+00:00,1383520726561353729,I wish young generation ( below 45yo) had the option of getting vaccinated. #COVID19Vaccine #vaccine #hyderabad #IndiaFightsCorona #coronavirus #CoronaSecondWave #vaccinated #Remedisivir @TelanganaToday @TelanganaHealth,"Hyderabad, India",,1,0,"['COVID19Vaccine', 'vaccine', 'hyderabad', 'IndiaFightsCorona', 'coronavirus', 'CoronaSecondWave', 'vaccinated', 'Remedisivir']",92,False
408,2021-04-17 19:47:18+00:00,1383507378981588998,"Need #Ventilator #bed in #Maharashtra urgently 
Please if you see this #Tweet , #retweet.
#coronavirus #Covid #Delhi #PrincePhilip #WestBengalElections2021 #KumbhMela_CoronaHotspot #IPL #Mumbai #MumbaiPolice #FarmersProtest #CHUANG2021xPatrickEp9 #VakeelSaab #ModiMadeDisaster",Mumbai,,3,1,"['Ventilator', 'bed', 'Maharashtra', 'Tweet', 'retweet', 'coronavirus', 'Covid', 'Delhi', 'PrincePhilip', 'WestBengalElections2021', 'KumbhMela_CoronaHotspot', 'IPL', 'Mumbai', 'MumbaiPolice', 'FarmersProtest', 'CHUANG2021xPatrickEp9', 'VakeelSaab', 'ModiMadeDisaster']",579,False
409,2021-04-17 19:09:22+00:00,1383497832926126084,"Social distancing, wearing mask, curfew, lockdown etc are all these terms to be practicised as per convience of political parties..?
Does the lockdown applicable to common citizens only???
#coronavirus #lockdown  @PMOIndia @narendramodi @CMOMaharashtra","Parbhani, India",,0,0,"['coronavirus', 'lockdown']",26,False
410,2021-04-17 19:07:21+00:00,1383497326803644417,"This is my india this is not aht indian people want in this dangerous situation. 
M sad to see this ... 
#staysafestayhome #trending #coronavirus #carelesspm https://t.co/UlWwT2AiEy","Nagpur, India",,0,0,"['staysafestayhome', 'trending', 'coronavirus', 'carelesspm']",2,False
411,2021-04-17 19:02:53+00:00,1383496201551564804,"Delhi government orders home #quarantine of 14 days for all the #Delhi residents who visited the #Kumbh2021 in Haridwar. IT IS MANDATORY. Violators will face legal action.

#coronavirus
#HaridwarMahakumbh2021 https://t.co/OsxLvL26jG",Always in your heart ,,0,3,"['quarantine', 'Delhi', 'Kumbh2021', 'coronavirus', 'HaridwarMahakumbh2021']",948,False
412,2021-04-17 19:00:33+00:00,1383495614286073860,"How much the #vaccine is effective ?

#corona #coronavirus #CoronavirusIndia #covid19 #COVID19India #COVID19Vaccine @MoHFW_INDIA @WHO @drharshvardhan #india #Covishield #covaxin 

#dbz_diary","New Delhi, India",,1,0,"['vaccine', 'corona', 'coronavirus', 'CoronavirusIndia', 'covid19', 'COVID19India', 'COVID19Vaccine', 'india', 'Covishield', 'covaxin', 'dbz_diary']",97,False
413,2021-04-17 18:43:10+00:00,1383491239442456577,"Everyone Please View this Post to understand : Why #COVID19 is spreading faster through air? 
Thus #coronavirus is an airborne Disease.
It's a Request to Everyone to Please wear a mask everytime you go out of your home. https://t.co/bf4uAYxp6s","Hazaribag, India",,3,3,"['COVID19', 'coronavirus']",51,False
414,2021-04-17 18:39:51+00:00,1383490407196073990,"#MautKaSaudagar #ModiMadeDisaster #ModiStopElectionRallies #ModiGovtSeNaHoPayega #ModiFailsIndia #ModiMustResign #ModiMadeDisaster 

Modi ji welcoming crowd into his #Bengal #Election2021 #rally  amidst #NationalEmergency #pandemic #coronavirus https://t.co/HISJB5n811","New Delhi, India",,0,0,"['MautKaSaudagar', 'ModiMadeDisaster', 'ModiStopElectionRallies', 'ModiGovtSeNaHoPayega', 'ModiFailsIndia', 'ModiMustResign', 'ModiMadeDisaster', 'Bengal', 'Election2021', 'rally', 'NationalEmergency', 'pandemic', 'coronavirus']",47,False
415,2021-04-17 18:22:36+00:00,1383486067014213637,"Mask up, Stay safe 🙏!
#Covid
#coronavirus
#S!.","Cuttack, India",,0,0,"['Covid', 'coronavirus', 'S']",95,False
416,2021-04-17 18:18:58+00:00,1383485149854142474,#IMHO HOSPITAL SHOULD RELEASE #COVIDー19 PATIENTS AS EARLIER AS POSSIBLE IF THEY ARE SAFE FROM DANGER ⛔️ FROM #coronavirus.  It helps to use the bed for those who needs more than that patient. Those who released after earlier should keep at home #Quarantine and keep in touch 1/2,"New Delhi, India",,0,2,"['IMHO', 'COVIDー19', 'coronavirus', 'Quarantine']",109,False
417,2021-04-17 18:15:26+00:00,1383484261848600576,"But of course elections and temples and rallies are more important than this right?
.
.
#COVID #COVID19 #delhi #coronavirus #ModiStopElectionRallies https://t.co/YCRYTB7hkU",Mumbai,,1,0,"['COVID', 'COVID19', 'delhi', 'coronavirus', 'ModiStopElectionRallies']",82,False
418,2021-04-17 18:10:50+00:00,1383483104942125059,"Coward #BJP  leader! #COVID19India #coronavirus #COVIDEmergency #KumbhMela2021 #CoronaSecondWave #CoronaVaccine #Modi , https://t.co/HccHLJTKtt",Bengaluru,,0,0,"['BJP', 'COVID19India', 'coronavirus', 'COVIDEmergency', 'KumbhMela2021', 'CoronaSecondWave', 'CoronaVaccine', 'Modi']",52,False
419,2021-04-17 18:10:33+00:00,1383483032582049794,"Last lockdown log sitting choreography pe naach naachke time pass kiye the.. is baar kya karenge bhai , so kar dance kare kya??? 😂

#sittingchoreography
#coronavirus #CoronaCurfew #CoronaSecondWave #coronainmaharashtra #lockdown #lockdown2021",,,0,0,"['sittingchoreography', 'coronavirus', 'CoronaCurfew', 'CoronaSecondWave', 'coronainmaharashtra', 'lockdown', 'lockdown2021']",24,False
420,2021-04-17 18:06:20+00:00,1383481972916244490,"Positivity will be there either way. Your positive attitude towards #Covid19 appropriate behavior or your #coronavirus status. Choice is yours, which way you wish to be positive. 

#Unite2FightCorona 
#IndiaFightsCOVID19 
#MaskUpIndia 
#CoronaSecondWave 
#mask
PC:@mygovindia https://t.co/6DVbipy1SV","वाराणसी, भारत",,2,4,"['Covid19', 'coronavirus', 'Unite2FightCorona', 'IndiaFightsCOVID19', 'MaskUpIndia', 'CoronaSecondWave', 'mask']",768,False
421,2021-04-17 18:00:34+00:00,1383480519476711432,"Mask up 
#coronavirus
https://t.co/icPvYhq0co",,,0,0,['coronavirus'],56,False
422,2021-04-17 17:56:27+00:00,1383479483634577414,Prime Minister is currently holding a review meeting on covid and vaccination situation. Top officers of  various ministries are participating in the meet.#gujarat #NarendraModi #COVIDEmergency #coronavirus #CoronaSecondWave https://t.co/2iaWslR5KR,"Vododara, India",,0,0,"['gujarat', 'NarendraModi', 'COVIDEmergency', 'coronavirus', 'CoronaSecondWave']",42,False
423,2021-04-17 17:42:36+00:00,1383475997840842772,Dharma of Love ❤️ #COVID19India #CoronaSecondWave #Mumbai #delhi #CoronavirusPandemic #coronavirus https://t.co/qo7m6WAeTX,Bengaluru,,0,0,"['COVID19India', 'CoronaSecondWave', 'Mumbai', 'delhi', 'CoronavirusPandemic', 'coronavirus']",52,False
424,2021-04-17 17:39:54+00:00,1383475317700890628,"This is totally fake, after looking the Condition of Surat and Whole Gujarat, no one will accept these numbers. #gujarat #Government is hiding the #coronavirus #cases #CancelAllBoardExams #DontPostponeBoards #InternalAssessmentForAll @cancelbord2021 @TheAnuragTyagi @debish786 https://t.co/ESRzxLicaI","Surat, India",,11,7,"['gujarat', 'Government', 'coronavirus', 'cases', 'CancelAllBoardExams', 'DontPostponeBoards', 'InternalAssessmentForAll']",96,False
